GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "06009","Calaveras, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",371205,353988,400682,351225,376843,377705
 "06009","Calaveras, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",72461,70179,72711,72869,70487,85902
 "06009","Calaveras, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06009","Calaveras, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06009","Calaveras, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",28755,28452,32124,32711,30786,40352
 "06009","Calaveras, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",56343,58688,59930,73775,76112,79179
 "06009","Calaveras, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),2888,3786,4048,3726,3654
 "06009","Calaveras, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),55797,56137,69721,72380,75519
 "06009","Calaveras, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",61178,61638,66162,49211,63144,69546
 "06009","Calaveras, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",20299,20202,23922,16300,22131,25386
 "06009","Calaveras, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",40879,41436,42245,32920,41028,44218
 "06009","Calaveras, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",44679,46975,45465,40585,39771,39825
 "06009","Calaveras, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",261197,266860,261149,263269,268309,269710
 "06009","Calaveras, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",11463,13882,15317,14816,14913,14248
 "06009","Calaveras, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",167053,170150,181159,169956,158420,150096
 "06009","Calaveras, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",183960,92880,163673,92565,74882,92553
 "06009","Calaveras, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",58594,64939,63992,58407,55478,54815
 "06009","Calaveras, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",164486,187195,176438,166625,167802,151888
 "06009","Calaveras, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1004759,901079,1036578,894585,907558,941314
 "06011","Colusa, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1291669,1483162,1324159,1492977,1345914,1366634
 "06011","Colusa, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1108592,1299560,1149731,1335524,1178645,1193021
 "06011","Colusa, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",142506,267077,95155,235560,186468,155642
 "06011","Colusa, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",25375,23244,15773,13249,13470,12593
 "06011","Colusa, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",326168,372644,366825,410370,278748,371995
 "06011","Colusa, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",20608,26890,40081,45161,27997,17930
 "06011","Colusa, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",158867,146629,147736,146183,158593,139852
 "06011","Colusa, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",11023,13165,12470,14269,14009,9952
 "06011","Colusa, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",147845,133377,135213,131809,144634,130648
 "06011","Colusa, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",141305,153003,162955,175892,181677,171464
 "06011","Colusa, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",69325,69836,68663,63037,59853,56319
 "06011","Colusa, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",22716,21564,23382,27347,32500,31004
 "06011","Colusa, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3490,5833,6829,6132,(D),(D)
 "06011","Colusa, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",126436,134375,129249,137921,144146,129666
 "06011","Colusa, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",18405,27620,18515,19094,20020,18446
 "06011","Colusa, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",108031,106474,111012,119154,124466,111488
 "06011","Colusa, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",17310,17007,16784,11823,19058,23381
 "06011","Colusa, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",8349,8667,9506,5952,6476,6720
 "06011","Colusa, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "06011","Colusa, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",8961,8339,7279,5865,12526,16561
 "06011","Colusa, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",10349,18324,22037,24209,27238,29425
 "06011","Colusa, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06011","Colusa, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06011","Colusa, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",27527,29052,28959,23204,28396,29462
 "06011","Colusa, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1437,2296,2873,1760,2503,2635
 "06011","Colusa, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",26090,26757,26088,21452,25897,26832
 "06011","Colusa, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",16611,16738,16304,15844,(D),(D)
 "06011","Colusa, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",183077,183708,174374,158868,168280,174969
 "06011","Colusa, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",167881,287922,110709,254955,204359,172376
 "06011","Colusa, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",210630,222887,231846,239421,241950,228175
 "06011","Colusa, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",348884,394153,390219,437787,311606,403290
 "06011","Colusa, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",162357,152453,154532,152325,(D),(D)
 "06011","Colusa, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",347357,461963,302441,439395,385225,324672
 "06011","Colusa, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",761236,838364,842062,895834,793098,868481
 "06013","Contra Costa, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",71697154,75806177,78510880,71114009,77220621,76340778
 "06013","Contra Costa, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",65917094,69941762,72668959,65487706,71593866,70645121
 "06013","Contra Costa, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),82917,39210,79906
 "06013","Contra Costa, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",38179,29899,30462,58663,53300,(D)
 "06013","Contra Costa, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2356774,2749656,2664593,3018502,2873585,(D)
 "06013","Contra Costa, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",3990984,3999720,3983811,3484653,3636610,3376881
 "06013","Contra Costa, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",9312481,11549923,13236112,6577403,9972373,8144924
 "06013","Contra Costa, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1083282,1076708,1146833,1215545,1327948,1400848
 "06013","Contra Costa, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",8229200,10445696,12046659,5245442,8508423,6734644
 "06013","Contra Costa, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",3296941,3124753,3024235,(D),(D),(D)
 "06013","Contra Costa, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",3728731,3760117,3906903,3767352,3944545,3903983
 "06013","Contra Costa, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1067020
 "06013","Contra Costa, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",5031000,5179508,5384755,4748549,(D),5769344
 "06013","Contra Costa, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",17169183,17677687,17844656,18410161,19431438,20170013
 "06013","Contra Costa, CA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",4725069,4600131,4674058,4777043,5171131,4813693
 "06013","Contra Costa, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",12444114,13084340,13176208,13640080,14264053,15392968
 "06013","Contra Costa, CA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",8931500,9388452,9713810,10132969,10939844,11315665
 "06013","Contra Costa, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",5005424,5305433,5513052,5786366,6456364,6578817
 "06013","Contra Costa, CA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1660451,1719560,1831918,1973003,1879041,2022866
 "06013","Contra Costa, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2265625,2363278,2371838,2383898,2594804,2709374
 "06013","Contra Costa, CA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",6899346,7071594,7309012,7204366,7595729,7829210
 "06013","Contra Costa, CA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",642731,643188,666455,608499,626304,654543
 "06013","Contra Costa, CA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",6256615,6428505,6642630,6597137,6971182,7176238
 "06013","Contra Costa, CA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2278674,2291404,2334324,1633234,1969710,2125800
 "06013","Contra Costa, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",492881,504396,547503,305239,360542,417253
 "06013","Contra Costa, CA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1785794,1787041,1787199,1327460,1608352,1709396
 "06013","Contra Costa, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1540126,1616744,1606414,1346350,1382689,1369745
 "06013","Contra Costa, CA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",5780060,5861780,5837492,5606762,5634247,5709472
 "06013","Contra Costa, CA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),142209,92943,(D)
 "06013","Contra Costa, CA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",7025672,6883424,6924063,(D),(D),(D)
 "06013","Contra Costa, CA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06013","Contra Costa, CA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",14343481,16807658,18766791,11536774,(D),13719970
 "06013","Contra Costa, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),10512684,13918135,(D)
 "06013","Contra Costa, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),54270288,57077558,(D)
 "06015","Del Norte, CA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",767790,786770,776240,780330,806076,793917
 "06015","Del Norte, CA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",467538,482466,479113,477456,498296,497923
 "06015","Del Norte, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",35626,36555,37600,43399,32567,29452
 "06015","Del Norte, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "06015","Del Norte, CA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06015","Del Norte, CA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",27901,29351,24060,24315,28151,25769
 "06015","Del Norte, CA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",14140,14464,15856,14843,16460,17842
 "06015","Del Norte, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3153,2899,2830,2493,2398,1940
 "06015","Del Norte, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",10987,11570,13040,12368,14104,16055
 "06015","Del Norte, CA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "06015","Del Norte, CA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",66015,68596,72896,74202,73694,71973
 "06015","Del Norte, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",6127,5781,5585,4725,4777,5335
 "06015","Del Norte, CA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",10908,9936,11677,12105,14233,15251
 "06015","Del Norte, CA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",119606,127239,116145,117686,123230,125783
