GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "18047","Franklin, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1676,1509,1272,1853,2094,2124
 "18047","Franklin, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",499,479,477,414,383,392
 "18047","Franklin, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",39432,32973,32686,37180,33001,30990
 "18047","Franklin, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",147569,147226,134778,132163,162168,156100
 "18047","Franklin, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",66972,70079,81420,89542,105886,108959
 "18047","Franklin, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",80597,77563,56473,44221,58355,52033
 "18047","Franklin, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",14350,16217,16791,18288,15325,16614
 "18047","Franklin, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",41100,44290,45655,47098,41658,40133
 "18047","Franklin, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18047","Franklin, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18047","Franklin, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",92066,93671,85880,83483,81826,85120
 "18047","Franklin, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",23071,19594,17617,24686,26006,26785
 "18047","Franklin, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",68995,74201,68397,58675,55663,58190
 "18047","Franklin, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",20219,18818,20016,(D),28339,29626
 "18047","Franklin, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18047","Franklin, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18047","Franklin, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",12423,9644,11267,14905,18890,19264
 "18047","Franklin, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",30927,(D),(D),(D),35512,39764
 "18047","Franklin, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),4890
 "18047","Franklin, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),34887
 "18047","Franklin, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",15377,15630,13312,11725,14116,13965
 "18047","Franklin, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1696,1926,(D),1074,1333,(D)
 "18047","Franklin, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",13681,13705,(D),10651,12784,(D)
 "18047","Franklin, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18047","Franklin, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",64132,65275,64155,62896,60684,60841
 "18047","Franklin, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",24208,21799,25084,36703,33886,27601
 "18047","Franklin, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",55449,60514,62457,65421,57026,56750
 "18047","Franklin, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18047","Franklin, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18047","Franklin, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",211209,202400,192236,205298,226641,211776
 "18047","Franklin, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",253683,261993,255571,257207,261033,265357
 "18049","Fulton, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",656283,685689,677564,669460,699843,699900
 "18049","Fulton, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",554439,581462,576201,571225,602365,603404
 "18049","Fulton, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",31664,30724,17535,48616,61302,51774
 "18049","Fulton, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",989,943,739,990,1100,1144
 "18049","Fulton, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3178,3065,3288,3516,3133,2717
 "18049","Fulton, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",65979,63097,61957,59976,59631,54075
 "18049","Fulton, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",174304,195948,202697,174023,193461,210564
 "18049","Fulton, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",152835,171989,178645,152618,172892,192907
 "18049","Fulton, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",21469,23954,24029,21379,20465,17351
 "18049","Fulton, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",37342,43322,41035,40914,43870,47175
 "18049","Fulton, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",52135,54793,54116,54639,51866,49769
 "18049","Fulton, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",9934,10195,12672,12324,12933,10399
 "18049","Fulton, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",15296,16842,16636,(D),(D),(D)
 "18049","Fulton, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",92526,88133,90615,93837,91731,94993
 "18049","Fulton, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",29943,29114,31375,33870,31987,30566
 "18049","Fulton, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",62583,59005,59167,59861,59653,64453
 "18049","Fulton, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",15309,15246,15065,(D),(D),(D)
 "18049","Fulton, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),5757,(D),(D)
 "18049","Fulton, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),0,(D)
 "18049","Fulton, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",7171,7096,6841,6327,7440,(D)
 "18049","Fulton, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",20705,20525,20554,18112,18043,19471
 "18049","Fulton, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18049","Fulton, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18049","Fulton, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",13673,15212,13906,12625,16283,15844
 "18049","Fulton, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),426,(D),(D),(D),635
 "18049","Fulton, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),14786,(D),(D),(D),15229
 "18049","Fulton, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",21405,23298,24043,24060,22926,21543
 "18049","Fulton, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",101844,104229,101377,98314,97681,96655
 "18049","Fulton, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",32653,31667,18292,49535,62308,52815
 "18049","Fulton, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",89477,98147,95137,95529,95656,96784
 "18049","Fulton, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",13112,13262,15974,15843,16076,13123
 "18049","Fulton, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",189600,212800,219384,(D),(D),(D)
 "18049","Fulton, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",272935,290887,284184,282173,313637,312951
 "18049","Fulton, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",281504,290564,291975,289028,289128,290947
 "18051","Gibson, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3801509,3588872,3386875,3331158,3526201,3893862
 "18051","Gibson, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3704850,3492530,3292204,3237610,3435596,3799966
 "18051","Gibson, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",36822,37178,41492,69660,76129,59080
 "18051","Gibson, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",275792,262691,217160,125919,126890,219109
 "18051","Gibson, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",949781,784763,630281,693473,544974,496641
 "18051","Gibson, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",36184,40546,39143,39860,36476,39625
 "18051","Gibson, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1554478,1515147,1536613,1607128,1980461,2354299
 "18051","Gibson, IN",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1497972,1457095,1477217,1547037,1920192,2300748
 "18051","Gibson, IN",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",56506,57994,59313,60113,62490,61626
 "18051","Gibson, IN",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",73223,73108,66569,66475,62776,64069
 "18051","Gibson, IN",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",107256,108948,101745,99741,98817,96836
 "18051","Gibson, IN",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",172436,177611,178689,137922,165948,164963
 "18051","Gibson, IN",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",4666,4931,4835,3868,3801,4257
 "18051","Gibson, IN",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",178805,162568,163164,157491,148032,152075
 "18051","Gibson, IN",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",29872,28684,29191,25883,28327,28413
 "18051","Gibson, IN",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",148933,133845,133917,131616,119612,123602
 "18051","Gibson, IN",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",156187,162665,150138,103475,113554,129004
 "18051","Gibson, IN",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18051","Gibson, IN",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18051","Gibson, IN",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",133820,141193,127599,80456,86496,85542
 "18051","Gibson, IN",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",92119,92749,101450,88489,84975,91342
 "18051","Gibson, IN",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18051","Gibson, IN",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18051","Gibson, IN",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",33935,37103,36967,33051,37557,39118
 "18051","Gibson, IN",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1547,1555,1576,1200,1492,1752
 "18051","Gibson, IN",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",32388,35548,35391,31850,36065,37378
 "18051","Gibson, IN",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",33166,34400,33264,31292,30300,30505
 "18051","Gibson, IN",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",96659,96285,94519,93373,91147,95092
 "18051","Gibson, IN",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",312614,299794,257781,191031,198140,267582
 "18051","Gibson, IN",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",180479,182045,168257,166184,161598,160866
 "18051","Gibson, IN",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1122217,962598,810031,829664,710304,660769
 "18051","Gibson, IN",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1559144,1520079,1541449,1610998,1984205,2358453
 "18051","Gibson, IN",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1903275,1855483,1831410,1832674,2197478,2657601
 "18051","Gibson, IN",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1801574,1638412,1466743,1413120,1288245,1260888
 "18053","Grant, IN",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2410681,2487526,2428645,2320643,2471765,2545605
 "18053","Grant, IN",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2093846,2166784,2112053,2007499,2156625,2233718
 "18053","Grant, IN",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",24725,42826,30513,42686,57693,47379
 "18053","Grant, IN",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",17944,16942,13221,17854,20026,20936
 "18053","Grant, IN",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "18053","Grant, IN",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",49512,49952,53418,55049,59207,59891
 "18053","Grant, IN",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",595407,626154,624512,596556,705084,787972
