GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "41009","Columbia, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",35571,35247,35018,35920,38518,36096
 "41009","Columbia, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",277651,278178,239054,271880,262685,250836
 "41009","Columbia, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),59944,63807,74127,84425,108262
 "41009","Columbia, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),33722,35785,37969,(D),46084
 "41009","Columbia, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),3117,4241,4227,(D),4629
 "41009","Columbia, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",21327,23113,23846,31777,36767,56311
 "41009","Columbia, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",73053,74791,77201,81659,87041,86697
 "41009","Columbia, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",5279,5266,4971,4516,6611,7518
 "41009","Columbia, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",67775,69526,72236,77159,80426,79164
 "41009","Columbia, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",45568,47312,48419,36227,39734,51983
 "41009","Columbia, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4001,3652,3056,2208,3239,5051
 "41009","Columbia, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",41567,43657,45352,34009,36520,47035
 "41009","Columbia, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",38211,40025,39239,37679,39383,41752
 "41009","Columbia, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",193978,197810,206611,183200,193629,204072
 "41009","Columbia, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",43654,36408,37557,39987,40680,42713
 "41009","Columbia, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",137035,142199,152425,157042,160931,157327
 "41009","Columbia, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),160957,186699,188062,218464,204552
 "41009","Columbia, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",178771,184989,178898,198631,199348,187210
 "41009","Columbia, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",285445,279306,273118,292343,300422,284667
 "41009","Columbia, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",833719,847437,851697,892615,942808,947109
 "41011","Coos, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2260617,2308811,2383920,2293511,2406848,2398801
 "41011","Coos, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1745572,1773856,1816719,1766233,1860563,1853221
 "41011","Coos, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",157570,138643,125337,151366,117199,98180
 "41011","Coos, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",3225,3265,3312,3570,3549,3564
 "41011","Coos, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",6096,6531,6377,7028,6003,6346
 "41011","Coos, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",89693,90747,99188,101140,94038,85899
 "41011","Coos, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",174920,184079,180429,194673,225862,223837
 "41011","Coos, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",145125,144652,139705,151133,187065,181364
 "41011","Coos, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",29795,39716,41105,43923,36697,41996
 "41011","Coos, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",49231,51281,55538,59361,62178,57620
 "41011","Coos, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",170994,178457,189793,187253,182110,178507
 "41011","Coos, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",88739,88115,77334,74224,78973,75167
 "41011","Coos, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",24502,25737,29142,25811,26870,28390
 "41011","Coos, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",454735,458201,496037,434651,480595,494707
 "41011","Coos, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",78783,79957,79615,74052,79760,72831
 "41011","Coos, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",375952,378230,416724,360745,401036,422496
 "41011","Coos, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",131023,143600,152422,150878,166974,168311
 "41011","Coos, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",49381,53445,54422,52332,61937,63189
 "41011","Coos, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",8896,10389,12972,11256,13608,14065
 "41011","Coos, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",72746,79775,85117,87209,91597,91317
 "41011","Coos, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",200659,200831,201903,198295,213578,212804
 "41011","Coos, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",6340,8954,9653,10400,12910,4886
 "41011","Coos, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",194320,191863,192226,187853,200588,208005
 "41011","Coos, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",134987,141814,138901,123812,144527,164574
 "41011","Coos, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",7411,9126,11124,11424,15197,22546
 "41011","Coos, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",127576,132700,127835,112432,129359,142380
 "41011","Coos, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",59198,62166,60326,55997,57692,58789
 "41011","Coos, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",515045,534924,567064,527531,546621,545990
 "41011","Coos, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",160796,141919,128679,154947,120808,101838
 "41011","Coos, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",220225,229736,245366,246769,244376,236282
 "41011","Coos, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",94834,94642,83692,81202,84945,81476
 "41011","Coos, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",199422,209815,209359,220717,253628,252547
 "41011","Coos, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",425408,417223,409487,450762,446166,418717
 "41011","Coos, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1320163,1356596,1406967,1316017,1416462,1440153
 "41013","Crook, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",750856,788935,848933,893818,1022378,1148830
 "41013","Crook, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",635252,669175,722007,767354,887994,1009992
 "41013","Crook, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",25034,(D),(D),(D),16714,21646
 "41013","Crook, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1090,1379,1393,1631,(D),(D)
 "41013","Crook, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",626,3967,4309,4731,(D),(D)
 "41013","Crook, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",99003,107905,122521,110232,109557,116666
 "41013","Crook, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",41603,47941,47678,48874,53495,52787
 "41013","Crook, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",38210,37533,37393,37653,41111,41269
 "41013","Crook, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3393,10622,10495,11473,12693,11619
 "41013","Crook, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",39731,41951,41514,56449,54490,57539
 "41013","Crook, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",32045,34382,36887,36046,36354,36156
 "41013","Crook, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",34550,(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",93551,103606,132457,178757,255347,374390
 "41013","Crook, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",131233,152147,158145,156757,169008,(D)
 "41013","Crook, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",15870,17325,18622,16473,17396,16142
 "41013","Crook, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",115364,134856,139523,140354,151698,(D)
 "41013","Crook, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",29967,33442,38355,44610,56529,57773
 "41013","Crook, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",14859,17558,20544,22993,31350,32268
 "41013","Crook, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",2894,3172,2688,3432,2912,1279
 "41013","Crook, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",12214,12717,15086,18136,22146,23834
 "41013","Crook, OR",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",46877,47673,48616,51718,54155,56105
 "41013","Crook, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2637,2629,2829,2598,2748,3143
 "41013","Crook, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",44240,45043,45786,49122,51409,52964
 "41013","Crook, OR",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",39986,41038,39922,33999,39188,42640
 "41013","Crook, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",982,886,1177,973,819,831
 "41013","Crook, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",39004,40152,38746,33028,38384,41826
 "41013","Crook, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",19957,21293,20745,20585,21911,21493
 "41013","Crook, OR",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",115604,119770,126957,126645,134846,139385
 "41013","Crook, OR",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",26123,(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",71776,76329,78324,92652,91018,93835
 "41013","Crook, OR",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",35176,(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",135154,151610,179232,224875,300961,404821
 "41013","Crook, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",166730,(D),(D),(D),(D),(D)
 "41013","Crook, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",468522,(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",643191,658265,688273,665974,701617,701808
 "41015","Curry, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",527434,537789,563590,547337,580565,581797
 "41015","Curry, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),39374,45421,32955,31255
 "41015","Curry, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2702,2451,2585,3543,3912,3839
 "41015","Curry, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),6601
 "41015","Curry, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",30629,33646,35200,34192,39316,38000
 "41015","Curry, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",59640,64278,72532,86793,96789,87114
 "41015","Curry, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",56133,59507,68503,83817,93861,84210
 "41015","Curry, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3507,4811,3997,2854,2698,2853
 "41015","Curry, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "41015","Curry, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",51049,53050,56014,58006,54921,54192
 "41015","Curry, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",8592,10041,10266,10549,10840,10665
 "41015","Curry, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",7196,7485,6794,5915,7574,8089
 "41015","Curry, OR",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",170738,169574,181728,152092,166764,(D)
 "41015","Curry, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",20538,19891,19575,16821,19442,18827
 "41015","Curry, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",150199,149700,162275,135357,147385,(D)
 "41015","Curry, OR",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",40783,36945,34932,35041,39943,46269
 "41015","Curry, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",24805,17826,19206,20754,24660,27067
 "41015","Curry, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",6315,9672,5957,4611,(D),8129
