GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "16055","Kootenai, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",244636,279938,320684,356662,445065,508803
 "16055","Kootenai, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",20356,20467,19485,19718,20817,26356
 "16055","Kootenai, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",231212,248835,241364,256533,275583,270971
 "16055","Kootenai, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",534890,584946,651583,631250,697369,758254
 "16055","Kootenai, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",32889,35363,39923,38874,46676,50609
 "16055","Kootenai, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",502001,549587,611656,592366,650581,707527
 "16055","Kootenai, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",387016,401647,416034,394981,500259,568997
 "16055","Kootenai, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",94427,96074,104716,86129,125789,143824
 "16055","Kootenai, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",292589,305568,311331,309207,374254,424934
 "16055","Kootenai, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",141342,154807,154821,149888,168060,179966
 "16055","Kootenai, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",923994,933533,975938,984076,1042365,1058737
 "16055","Kootenai, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",95217,101491,82229,113976,123617,(D)
 "16055","Kootenai, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",816591,841816,870563,898472,947113,928715
 "16055","Kootenai, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",228884,241909,249922,278164,281222,(D)
 "16055","Kootenai, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",653005,720580,759757,788196,714969,709828
 "16055","Kootenai, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1002362,1091000,1132321,1233272,1224226,(D)
 "16055","Kootenai, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",4119595,4398375,4466666,4667193,5400187,(D)
 "16057","Latah, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1293554,1357918,1402568,1382091,1506724,1563812
 "16057","Latah, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",827919,883383,932780,954644,1082758,1136489
 "16057","Latah, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),56639,50102
 "16057","Latah, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2626,2607,1741,2478,(D),3036
 "16057","Latah, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",733,870,768,1002,(D),676
 "16057","Latah, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",45623,46437,53158,56623,65282,63784
 "16057","Latah, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",28898,28098,27342,27032,25575,29870
 "16057","Latah, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",24953,23993,23348,22235,20319,23372
 "16057","Latah, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3945,4113,4002,4827,5405,6783
 "16057","Latah, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",34284,36964,38119,40418,42549,39440
 "16057","Latah, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",87351,87212,86234,96926,99509,101354
 "16057","Latah, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",7262,7641,(D),(D),(D),(D)
 "16057","Latah, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",94401,93451,108932,79236,155735,178316
 "16057","Latah, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",208646,247713,249607,278047,264951,(D)
 "16057","Latah, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",41737,41162,38679,39518,40362,38902
 "16057","Latah, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",166909,206804,211322,239077,225042,(D)
 "16057","Latah, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),95978,110051,153657,158049
 "16057","Latah, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",62237,65483,76666,86589,121307,122512
 "16057","Latah, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),2528,2922,3505,(D)
 "16057","Latah, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),16752,20455,28668,(D)
 "16057","Latah, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",106065,112843,122457,116328,129657,145595
 "16057","Latah, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",10942,12133,12685,11595,14608,20841
 "16057","Latah, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",95122,100708,109776,104745,115027,124647
 "16057","Latah, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",64180,65428,63360,53293,57395,66122
 "16057","Latah, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",6712,7932,7733,5478,6078,8427
 "16057","Latah, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",57468,57504,55636,47801,51308,57813
 "16057","Latah, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",29575,30436,30220,27769,29017,29118
 "16057","Latah, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",465635,474610,470083,428669,426552,430021
 "16057","Latah, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),53188
 "16057","Latah, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",121635,124202,124431,137374,142074,140888
 "16057","Latah, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",7995,8510,(D),(D),(D),(D)
 "16057","Latah, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",123299,121536,136012,106624,176691,203089
 "16057","Latah, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),146465
 "16057","Latah, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),992101
 "16059","Lemhi, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",226846,242103,252464,251473,271336,292814
 "16059","Lemhi, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",157524,173533,179072,178489,196180,214477
 "16059","Lemhi, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",15864,20767,16790,17851,18705,17573
 "16059","Lemhi, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1340,9302,6371,2946,4482,11641
 "16059","Lemhi, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1152,1144,1199,1311,1042,958
 "16059","Lemhi, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",15988,13498,14643,15855,18408,17015
 "16059","Lemhi, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",6057,5646,5774,5924,5895,6685
 "16059","Lemhi, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",5495,5187,5467,5631,5503,6225
 "16059","Lemhi, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",562,457,296,280,405,480
 "16059","Lemhi, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",3580,3843,3616,3790,3978,(D)
 "16059","Lemhi, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",16207,15676,16002,16657,16539,15407
 "16059","Lemhi, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",4730,5712,6110,6168,6416,6234
 "16059","Lemhi, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1730,1739,2283,1994,2418,2510
 "16059","Lemhi, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",46445,48055,54644,52480,55749,(D)
 "16059","Lemhi, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",7173,6822,6570,6371,6795,6325
 "16059","Lemhi, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",39272,41252,48159,46189,49038,(D)
 "16059","Lemhi, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",11245,14018,17435,19038,23690,25776
 "16059","Lemhi, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7729,10050,13723,15118,19666,20607
 "16059","Lemhi, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16059","Lemhi, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16059","Lemhi, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",12534,12802,13080,15192,16493,19589
 "16059","Lemhi, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",418,394,(D),(D),(D),(D)
 "16059","Lemhi, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",12116,12408,(D),(D),(D),(D)
 "16059","Lemhi, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",13958,14521,14084,12192,15429,17965
 "16059","Lemhi, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3934,4736,5309,4343,6022,7049
 "16059","Lemhi, ID",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",10024,9786,8777,7859,9391,10898
 "16059","Lemhi, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",6694,6922,6818,7035,7313,7001
 "16059","Lemhi, ID",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",69322,68600,73398,72993,75202,78265
 "16059","Lemhi, ID",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",17204,30363,23309,20588,23020,28442
 "16059","Lemhi, ID",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",19787,19523,19611,20440,20506,(D)
 "16059","Lemhi, ID",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",5882,6855,7309,7478,7451,7184
 "16059","Lemhi, ID",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",7788,7380,8022,7912,8217,9158
 "16059","Lemhi, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",39249,49168,43747,42678,47563,52931
 "16059","Lemhi, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",118275,124422,135172,135618,148391,161129
 "16061","Lewis, ID",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",140079,145791,151653,154905,175571,169761
 "16061","Lewis, ID",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",112342,117392,121356,124364,143819,137530
 "16061","Lewis, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),31327,45456,35318
 "16061","Lewis, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",78,59,49,60,197,142
 "16061","Lewis, ID",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",154,203,234,331,322,367
 "16061","Lewis, ID",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",5385,5119,5844,5670,5259,4620
 "16061","Lewis, ID",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",14850,13436,13228,11007,11315,13108
 "16061","Lewis, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),10723,12428
 "16061","Lewis, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),600,685
 "16061","Lewis, ID",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",10869,11486,11711,12781,13113,11211
 "16061","Lewis, ID",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",7944,7842,8063,7531,7449,7283
 "16061","Lewis, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "16061","Lewis, ID",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1499,1469,1940,(D),(D),(D)
 "16061","Lewis, ID",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",22945,27305,32302,33086,36286,40882
 "16061","Lewis, ID",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",5001,5428,6148,(D),5820,5458
 "16061","Lewis, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",17944,21892,26186,(D),30524,35558
 "16061","Lewis, ID",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6442,5840,5794,6860,7425,7625
 "16061","Lewis, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",4788,4387,4414,4977,5637,5871
 "16061","Lewis, ID",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "16061","Lewis, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1654,1454,1384,1867,1799,1777
 "16061","Lewis, ID",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",6826,6825,8069,5835,6829,7449
 "16061","Lewis, ID",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",337,295,285,301,344,364
 "16061","Lewis, ID",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",6490,6530,7784,5534,6485,7084
 "16061","Lewis, ID",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2869,3236,3580,3642,3227,3716
 "16061","Lewis, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",477,527,594,386,(D),(D)
