GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "35049","Santa Fe, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",769251,768324,762985,718878,761579,803199
 "35049","Santa Fe, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",110718,102777,101233,92882,93866,100527
 "35049","Santa Fe, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",658533,665593,661810,626104,667936,702873
 "35049","Santa Fe, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",574741,616664,667876,479928,603401,672658
 "35049","Santa Fe, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",138888,163678,187570,131131,174003,211486
 "35049","Santa Fe, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",435853,453101,480639,349025,429759,462737
 "35049","Santa Fe, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",269734,291667,304516,273916,292159,305285
 "35049","Santa Fe, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1556555,1537942,1560602,1510357,1540011,1574755
 "35049","Santa Fe, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",25576,18733,16322,18194,16249,17199
 "35049","Santa Fe, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",784521,810713,(D),(D),(D),721123
 "35049","Santa Fe, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",61104,(D),(D),(D),(D),72047
 "35049","Santa Fe, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",331398,(D),(D),(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",352290,(D),348034,357591,369334,346567
 "35049","Santa Fe, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",5031994,(D),5229352,4829823,5419967,5558794
 "35051","Sierra, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",281364,283215,291685,309728,310298,301184
 "35051","Sierra, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",200818,202599,210518,228750,230035,221515
 "35051","Sierra, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",18005,18206,21157,20284,15762,17046
 "35051","Sierra, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",4912,4297,5095,5204,5645,4943
 "35051","Sierra, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3921,3977,4484,4492,2876,2560
 "35051","Sierra, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",16118,13985,11963,11006,15673,13527
 "35051","Sierra, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",7201,7325,7469,8524,9511,8815
 "35051","Sierra, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2414,1812,(D),(D),(D),1871
 "35051","Sierra, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",4787,5524,(D),(D),(D),6967
 "35051","Sierra, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",626,925,993,821,(D),(D)
 "35051","Sierra, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",23493,25583,26645,25957,26454,23862
 "35051","Sierra, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",2602,3184,2407,15653,(D),(D)
 "35051","Sierra, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1616,1737,1650,1479,1927,2418
 "35051","Sierra, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",59078,58911,59382,63952,53018,58715
 "35051","Sierra, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",6545,6308,5835,6499,7472,7639
 "35051","Sierra, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",52533,52609,53581,57484,45538,51106
 "35051","Sierra, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6298,6641,9592,16756,20229,15487
 "35051","Sierra, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",4616,4701,5517,10979,14429,9343
 "35051","Sierra, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),0,0,(D),(D),(D)
 "35051","Sierra, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),1938,4060,(D),(D),(D)
 "35051","Sierra, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",36506,35171,35695,34607,35683,35776
 "35051","Sierra, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),269,195,214
 "35051","Sierra, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),34337,35488,35561
 "35051","Sierra, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",14520,16495,18105,14348,19028,19428
 "35051","Sierra, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2089,1825,1784,1416,1735,(D)
 "35051","Sierra, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",12431,14668,16320,12931,17298,(D)
 "35051","Sierra, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",5923,6172,6171,5523,5829,5967
 "35051","Sierra, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",80546,80618,81190,81111,80409,79875
 "35051","Sierra, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",22917,22486,26238,25498,21482,22080
 "35051","Sierra, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",24118,26512,27642,26778,(D),(D)
 "35051","Sierra, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",6523,7165,6873,20525,(D),(D)
 "35051","Sierra, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",8817,9062,9121,10033,11444,11169
 "35051","Sierra, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",46235,43771,45446,44806,46593,44527
 "35051","Sierra, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",154583,158800,165041,183722,183251,176814
 "35053","Socorro, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",489513,486028,493253,482517,481622,494458
 "35053","Socorro, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",282118,279515,282402,279228,280369,283403
 "35053","Socorro, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",41648,41850,43959,44016,30061,30910
 "35053","Socorro, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",7847,5946,5577,7700,10801,8791
 "35053","Socorro, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2406
 "35053","Socorro, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",4740,2486,2903,4361,3059,4282
 "35053","Socorro, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",10989,11637,9232,6941,10059,10132
 "35053","Socorro, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),5911,8629,8101
 "35053","Socorro, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),1033,1435,2037
 "35053","Socorro, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",24049,24838,25438,24656,26759,23721
 "35053","Socorro, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",8264,7450,7885,8454,14846,15331
 "35053","Socorro, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",8273,7382,7357,5128,9252,9297
 "35053","Socorro, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",60745,60302,60962,64842,55086,(D)
 "35053","Socorro, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",9115,9525,8800,9156,9997,9658
 "35053","Socorro, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",51630,50764,52189,55721,45087,(D)
 "35053","Socorro, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",36906,38689,39078,38748,39391,40478
 "35053","Socorro, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",32115,33955,34195,33432,35409,36385
 "35053","Socorro, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",44896,45307,46124,47844,50250,51818
 "35053","Socorro, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",21526,21671,21865,15856,20768,19431
 "35053","Socorro, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",26,39,(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",21500,21632,(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",8815,8939,8915,7753,7567,7658
 "35053","Socorro, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",207394,206507,210816,203376,201406,211330
 "35053","Socorro, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",49495,47728,49409,51814,41197,40163
 "35053","Socorro, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),17587
 "35053","Socorro, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",19261,19032,16555,12063,19189,19308
 "35053","Socorro, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",65223,61812,61397,62899,54042,54150
 "35053","Socorro, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",216895,217643,220886,216399,226499,229504
 "35055","Taos, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",966871,1002668,1009373,920747,1013338,1049254
 "35055","Taos, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",777224,814276,819835,731032,826735,858518
 "35055","Taos, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1664,2066,1653,1266,1441,1738
 "35055","Taos, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",12688,9005,9888,10461,9504,10565
 "35055","Taos, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",11129,10974,11814,14642,12229,11188
 "35055","Taos, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",41327,40134,35177,33159,44333,43345
 "35055","Taos, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",16158,23048,25165,32339,34513,40399
 "35055","Taos, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3730,3512,3316,3834,3638,3069
 "35055","Taos, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",12427,19529,21840,28499,30874,37307
 "35055","Taos, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",15121,15249,14144,14364,14225,12877
 "35055","Taos, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",80046,85836,87870,80840,76929,67507
 "35055","Taos, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",6987,7376,7287,7051,6662,5997
 "35055","Taos, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",27427,24039,28335,18397,22874,27542
 "35055","Taos, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",215795,248914,252822,216184,250746,261495
 "35055","Taos, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",24092,24051,22427,24735,28527,28065
 "35055","Taos, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",191704,224972,230610,191463,222237,233543
 "35055","Taos, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",69576,66130,57255,52778,60838,68472
 "35055","Taos, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",36814,36572,33207,31252,35191,38836
 "35055","Taos, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),868,1021,1022,811
 "35055","Taos, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),23269,20638,24701,28783
 "35055","Taos, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",117241,118415,116253,118873,125287,126705
 "35055","Taos, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",12132,12245,12639,11491,11935,13420
 "35055","Taos, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",105108,106170,103607,107397,113371,113287
 "35055","Taos, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",133935,134873,143826,105184,140870,156090
 "35055","Taos, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",50530,51619,57261,43262,55716,69049
 "35055","Taos, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",83404,83256,86579,61888,85217,87127
 "35055","Taos, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",28130,28112,28288,25896,27712,29113
 "35055","Taos, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",189647,188424,189571,189545,186673,190781
 "35055","Taos, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",14352,11061,11542,11737,10932,12269
 "35055","Taos, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",95167,101074,101945,95178,91119,80345
 "35055","Taos, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",18116,18351,19095,21643,18863,17158
 "35055","Taos, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",43585,47170,53556,51240,57727,68250
 "35055","Taos, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",71837,74197,71718,76727,89371,95415
 "35055","Taos, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",705387,740082,748133,654311,737349,762939
 "35057","Torrance, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",370883,393654,394949,426309,497109,525445
 "35057","Torrance, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",293934,319065,318259,348843,416354,443604
 "35057","Torrance, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",33678,46724,38338,40177,39440,39211
 "35057","Torrance, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",5890,5963,5475,6184,7373,7049
 "35057","Torrance, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",23355,51632,53030,65433,105386,153851
 "35057","Torrance, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",13215,10670,10431,14037,31365,10275
 "35057","Torrance, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",12920,10589,12257,13928,18744,22975
 "35057","Torrance, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4882,(D),(D),(D),(D),12995
 "35057","Torrance, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",8038,(D),(D),(D),(D),10048
 "35057","Torrance, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",39325,30242,27355,22218,17307,15676
 "35057","Torrance, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",35592,37064,38848,41165,39681,29560
 "35057","Torrance, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",10677,13977,(D),(D),(D),(D)
 "35057","Torrance, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3764,4360,3635,2718,(D),5190
 "35057","Torrance, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",53036,52396,(D),57414,49954,(D)
 "35057","Torrance, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),5712,(D),(D),(D),(D)
 "35057","Torrance, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),46684,48023,(D),(D),(D)
 "35057","Torrance, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",25452,17011,21012,(D),(D),28148
 "35057","Torrance, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),5872,6307,(D),(D),(D)
 "35057","Torrance, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,(D),(D)
 "35057","Torrance, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),11153,14696,(D),18479,19965
 "35057","Torrance, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",18843,21459,24683,(D),30389,28388
 "35057","Torrance, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35057","Torrance, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35057","Torrance, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",10164,8303,(D),6138,10128,9858
 "35057","Torrance, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),1058,(D),546,805,930
 "35057","Torrance, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),7245,(D),5601,9341,8948
 "35057","Torrance, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",8022,8841,9377,8971,10356,11569
 "35057","Torrance, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",76950,74644,76714,77671,81107,81953
 "35057","Torrance, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",39568,52606,43798,46396,46907,46379
 "35057","Torrance, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",74917,67237,66025,63079,56767,45005
 "35057","Torrance, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",34033,65585,(D),(D),(D),(D)
 "35057","Torrance, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",16684,14935,15921,16761,(D),28276
 "35057","Torrance, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",65704,73636,66559,74868,98249,81426
 "35057","Torrance, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",228230,245464,251360,273748,318150,363918
 "35059","Union, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",178379,170321,160281,163389,159542,158993
 "35059","Union, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",150719,142430,131516,127319,123719,123309
 "35059","Union, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",30217,33351,21415,31674,25047,29165
 "35059","Union, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",31356,22082,22753,22618,20729,15741
 "35059","Union, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",2257,1939,1923,1782,1615,1605
 "35059","Union, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35059","Union, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35059","Union, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35059","Union, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",91,110,313,(D),(D),(D)
 "35059","Union, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),2816,3166,2951,2586
 "35059","Union, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",10279,10068,9062,9595,9565,7720
 "35059","Union, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35059","Union, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",7676,8519,(D),8550,9336,9852
 "35059","Union, NM",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",26993,25926,26341,25142,25361,25320
 "35059","Union, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",7149,6704,6911,5598,5699,4929
 "35059","Union, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",19844,19229,19429,19582,19699,20493
 "35059","Union, NM",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",14016,13153,11887,(D),(D),(D)
 "35059","Union, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),3657,4265
 "35059","Union, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,(D),(D)
 "35059","Union, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35059","Union, NM",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",10717,11825,11938,10758,12252,11730
 "35059","Union, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),95,185,204
 "35059","Union, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),10663,12066,11526
 "35059","Union, NM",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",5715,5257,5437,4148,5498,6332
 "35059","Union, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",686,586,421,219,762,1448
 "35059","Union, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",5028,4670,5012,3927,4720,4889
 "35059","Union, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",3558,3406,(D),2583,2311,2325
 "35059","Union, NM",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",27659,27908,28744,35450,35241,35111
 "35059","Union, NM",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",61573,54676,44124,55581,46366,45014
 "35059","Union, NM",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),11913,12804,12561,10338
 "35059","Union, NM",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "35059","Union, NM",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),9707,(D),(D),(D)
 "35059","Union, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",65666,58658,48198,57169,48735,49128
 "35059","Union, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",85053,83900,83301,72169,76544,75599
 "35061","Valencia, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1518973,1616488,1565097,1554621,1632158,1618116
 "35061","Valencia, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1197767,1300430,1245415,1246672,1322732,1299016
 "35061","Valencia, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),2441,(D),(D),2036,2534
 "35061","Valencia, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",4510,4762,3491,4129,3671,(D)
 "35061","Valencia, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),19944,(D),(D),13671,(D)
 "35061","Valencia, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",156895,217650,202723,231407,240128,230560
 "35061","Valencia, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",112512,115983,125796,123216,133010,123880
