GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "39103","Medina, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",400071,404258,493527,489875,547548,488757
 "39103","Medina, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1163979,1197861,1189226,1198380,1186315,1213970
 "39103","Medina, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",788313,793803,820564,876506,1063074,1030054
 "39103","Medina, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",241624,258457,272790,273097,323743,352256
 "39103","Medina, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",346647,322483,355007,427427,551201,465064
 "39103","Medina, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",200042,212529,193534,180645,197486,213474
 "39103","Medina, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",423191,429223,450406,433362,443348,464595
 "39103","Medina, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",25770,27328,29873,30393,33696,38104
 "39103","Medina, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",397421,401889,420513,402922,409559,426350
 "39103","Medina, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",223011,219061,217669,179144,220557,226584
 "39103","Medina, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",46483,42766,39387,30155,43157,46945
 "39103","Medina, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",176528,176296,178289,149015,177426,179741
 "39103","Medina, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",174595,182531,186448,172365,184647,188961
 "39103","Medina, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",594411,595806,603653,586616,601152,611167
 "39103","Medina, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",27659,11828,28234,6490,12080,7239
 "39103","Medina, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1289793,1335569,1421216,1442284,1450716,1393210
 "39103","Medina, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",293189,280637,272008,248406,253961,231960
 "39103","Medina, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1397922,1435434,1323964,1116623,1237821,1143757
 "39103","Medina, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1980816,1953628,1796057,1506840,1615350,1509096
 "39103","Medina, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",4824502,4914087,5131923,5111454,5414725,5298763
 "39105","Meigs, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",373692,380204,403383,405426,385706,370549
 "39105","Meigs, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",297754,303639,327442,331418,310317,293596
 "39105","Meigs, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",3039,(D),4984,5159,5688,1759
 "39105","Meigs, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",9823,10762,10889,10974,(D),(D)
 "39105","Meigs, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3678,5225,12187,11994,15994,14475
 "39105","Meigs, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",19774,19539,21792,18517,19317,16158
 "39105","Meigs, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",14248,(D),9802,9589,(D),(D)
 "39105","Meigs, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",7836,7342,5507,4828,4886,4855
 "39105","Meigs, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",6413,(D),4298,4798,(D),(D)
 "39105","Meigs, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),6484,5603,5101,(D),5092
 "39105","Meigs, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",36472,37101,38800,39875,37278,36912
 "39105","Meigs, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",11934,12435,11512,11060,(D),8505
 "39105","Meigs, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),1924,1932,1660,1909,1920
 "39105","Meigs, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",126624,132455,145055,156418,129459,124324
 "39105","Meigs, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",30146,27736,30502,28675,30225,28197
 "39105","Meigs, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",96478,104842,114680,128027,99331,96290
 "39105","Meigs, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",11483,11238,11535,10592,14250,15481
 "39105","Meigs, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39105","Meigs, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39105","Meigs, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",5811,5823,5775,5073,7298,8011
 "39105","Meigs, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",26234,26209,26792,25987,26131,26225
 "39105","Meigs, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),877,1264,1093
 "39105","Meigs, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),25109,24864,25130
 "39105","Meigs, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",11357,11371,11689,9671,12316,12774
 "39105","Meigs, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",123,(D),(D),(D),(D),(D)
 "39105","Meigs, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",11234,(D),(D),(D),(D),(D)
 "39105","Meigs, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),14625,14882,14866,14470,13927
 "39105","Meigs, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",75937,76565,75935,74022,75369,77121
 "39105","Meigs, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",12863,(D),15847,16104,(D),(D)
 "39105","Meigs, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),43575,44346,44899,(D),41924
 "39105","Meigs, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",15612,17653,23565,22916,(D),22770
 "39105","Meigs, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),11705,11237,(D),(D)
 "39105","Meigs, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",46885,44537,47371,43997,43289,34370
 "39105","Meigs, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",250870,259091,280053,287338,266950,259580
 "39107","Mercer, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",2405614,2592150,2290805,2181460,2275173,2393852
 "39107","Mercer, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2207240,2396043,2094338,1990495,2077325,2191993
 "39107","Mercer, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",409469,574108,266484,258586,313541,428582
 "39107","Mercer, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",5603,5586,6392,7365,7445,6614
 "39107","Mercer, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",609,1060,1402,1620,1982,1834
 "39107","Mercer, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",115055,112940,110070,107729,110933,95773
 "39107","Mercer, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",634498,641508,608478,549741,547678,568820
 "39107","Mercer, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",374061,368869,364893,323732,332048,348055
 "39107","Mercer, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",260437,272672,243579,225928,216004,221339
 "39107","Mercer, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",140916,145410,149256,145816,139317,131514
 "39107","Mercer, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",132999,137263,134688,139336,136042,121022
 "39107","Mercer, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",21898,20821,23811,22798,24219,25016
 "39107","Mercer, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",379742,388022,397770,375386,391651,(D)
 "39107","Mercer, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",188950,177423,211248,195604,210653,206499
 "39107","Mercer, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",190791,210991,185746,179129,180256,(D)
 "39107","Mercer, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),84564
 "39107","Mercer, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",34339,36137,36511,36953,45230,51115
 "39107","Mercer, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),7728
 "39107","Mercer, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),26332
 "39107","Mercer, OH",3,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",79558,80365,86035,84614,84889,86618
 "39107","Mercer, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),2270,(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),83767,(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",39028,39489,40247,30061,37522,37351
 "39107","Mercer, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3486,3300,3285,2958,3574,4000
 "39107","Mercer, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",35542,36188,36962,27101,33945,33363
 "39107","Mercer, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",59579,62740,63442,61754,67410,67853
 "39107","Mercer, OH",3,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",198374,196293,196025,190376,197274,200963
 "39107","Mercer, OH",3,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",415072,579595,273219,266436,321486,436212
 "39107","Mercer, OH",3,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "39107","Mercer, OH",3,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",133609,138316,136071,140925,137977,122811
 "39107","Mercer, OH",3,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",656395,662339,632179,572369,571629,593568
 "39107","Mercer, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1164625,1331359,1001853,932261,990453,1134383
 "39107","Mercer, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1042615,1066311,1084175,1048907,1078173,1048835
 "39109","Miami, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4429984,4374880,4416271,4324640,4523868,4497993
 "39109","Miami, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",4030913,3976704,4014117,3931062,4122923,4087389
 "39109","Miami, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",33918,(D),5478,(D),61502,48159
 "39109","Miami, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",11590,10968,11579,14027,(D),(D)
 "39109","Miami, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),10198
 "39109","Miami, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",182326,187139,190501,199535,205729,199875
 "39109","Miami, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1435657,1313753,1257681,1137868,1176144,1182164
 "39109","Miami, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1096005,978035,956545,838454,870616,874600
 "39109","Miami, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",339653,335764,301056,299550,305743,307740
 "39109","Miami, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),453415
 "39109","Miami, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",336672,329881,326344,321358,311537,295762
 "39109","Miami, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",167009,174221,174105,184186,183873,(D)
 "39109","Miami, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",11556,12299,13067,12217,14220,14803
 "39109","Miami, OH",3,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",680667,678782,718960,700902,727604,(D)
 "39109","Miami, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",187073,177965,213265,210182,225331,212393
 "39109","Miami, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",493594,501083,504663,489638,500987,(D)
 "39109","Miami, OH",3,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",277443,280408,291275,290952,318563,346460
