GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "53047","Okanogan, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",381120,298467,247215,348414,303107,236497
 "53047","Okanogan, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",699179,711277,722737,694659,751885,736267
 "53049","Pacific, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",697002,713761,731643,727340,757522,742289
 "53049","Pacific, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",520668,536343,551736,560284,588608,567164
 "53049","Pacific, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",65671,74317,74767,68876,77647,56840
 "53049","Pacific, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",4504,4652,3575,3715,4006,3678
 "53049","Pacific, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",254,276,252,306,314,(D)
 "53049","Pacific, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",27712,28429,29496,28653,32779,31499
 "53049","Pacific, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",57537,53600,54738,55346,59749,56573
 "53049","Pacific, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",22584,19937,24342,25718,27538,24965
 "53049","Pacific, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",34953,33715,30209,29384,32005,32067
 "53049","Pacific, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",7094,6773,7661,8540,8144,(D)
 "53049","Pacific, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",31554,35915,39252,44186,42978,34053
 "53049","Pacific, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),5028
 "53049","Pacific, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",7215,7322,8321,7322,8165,8155
 "53049","Pacific, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",188109,192930,203240,221106,210351,216065
 "53049","Pacific, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",19481,21498,21212,22133,24301,22434
 "53049","Pacific, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",168628,171386,182058,199035,186050,193786
 "53049","Pacific, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),39130
 "53049","Pacific, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53049","Pacific, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53049","Pacific, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",14638,15106,15444,15304,17750,20779
 "53049","Pacific, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",27716,26385,24997,27102,28269,28922
 "53049","Pacific, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),329,403,403
 "53049","Pacific, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),26773,27866,28519
 "53049","Pacific, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",50817,52167,51003,41520,59023,66168
 "53049","Pacific, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2022,2800,2867,2355,3893,4946
 "53049","Pacific, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",48795,49370,48139,39167,55103,61196
 "53049","Pacific, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",17668,18439,19291,18378,17159,16999
 "53049","Pacific, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",176334,177431,179935,167331,169270,175817
 "53049","Pacific, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",70174,78959,78282,72559,81602,60544
 "53049","Pacific, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",38648,42674,46907,52717,51116,(D)
 "53049","Pacific, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53049","Pacific, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",64752,60910,63010,62704,67904,64603
 "53049","Pacific, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",155424,160888,162487,156756,174157,149173
 "53049","Pacific, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",365244,375459,389181,403189,413922,419221
 "53051","Pend Oreille, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",580464,591238,568598,486306,486230,522873
 "53051","Pend Oreille, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",395458,406805,388488,342974,338115,366308
 "53051","Pend Oreille, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",4283,4095,5696,7737,6803,10351
 "53051","Pend Oreille, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",73631,84321,53413,12200,12403,12344
 "53051","Pend Oreille, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",139499,136073,131302,134792,124428,146765
 "53051","Pend Oreille, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",14662,16248,17415,17162,20721,22195
 "53051","Pend Oreille, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",27787,30496,35920,34033,21626,17871
 "53051","Pend Oreille, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",7577,7608,9624,8917,11764,9760
 "53051","Pend Oreille, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",20210,22906,26284,25128,7884,6459
 "53051","Pend Oreille, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",5075,4112,5161,(D),(D),3837
 "53051","Pend Oreille, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",11807,13599,14926,17243,16268,12767
 "53051","Pend Oreille, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1742,1798,3033,(D),(D),1797
 "53051","Pend Oreille, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",6410,6706,7598,6709,7977,8623
 "53051","Pend Oreille, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",79793,75970,79834,72038,82029,80985
 "53051","Pend Oreille, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",8131,10649,9890,8938,8126,7389
 "53051","Pend Oreille, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",71662,65263,69915,63073,73864,73573
 "53051","Pend Oreille, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",8695,9332,10248,10302,12953,18754
 "53051","Pend Oreille, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",6591,6928,7639,8200,10810,15705
 "53051","Pend Oreille, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "53051","Pend Oreille, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2104,2404,2609,2109,2165,3083
 "53051","Pend Oreille, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",7534,8691,9278,9928,11069,11527
 "53051","Pend Oreille, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53051","Pend Oreille, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "53051","Pend Oreille, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",6242,6961,6436,5545,8709,10354
 "53051","Pend Oreille, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",347,331,(D),(D),563,923
 "53051","Pend Oreille, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",5894,6630,(D),(D),8146,9446
 "53051","Pend Oreille, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",8299,8424,8415,8140,7350,7638
 "53051","Pend Oreille, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",185006,184434,180105,143576,148326,156605
 "53051","Pend Oreille, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",77913,88432,59008,19634,18937,22379
 "53051","Pend Oreille, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",16882,17695,20091,(D),(D),16564
 "53051","Pend Oreille, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",141240,137872,134371,(D),(D),148547
 "53051","Pend Oreille, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",34197,37208,43535,40774,29314,25863
 "53051","Pend Oreille, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",120362,135179,112259,70868,61749,63181
 "53051","Pend Oreille, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",275095,271618,276097,271453,275613,302422
 "53053","Pierce, WA",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",41118781,43166237,44500344,44792744,47245996,47097871
 "53053","Pierce, WA",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",31075952,32964964,34108190,34316911,36543023,36269393
 "53053","Pierce, WA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",42590,48695,46444,53540,54857,80000
 "53053","Pierce, WA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",31491,37355,33603,35360,38274,38230
 "53053","Pierce, WA",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",145234,131740,163654,168264,152768,107281
 "53053","Pierce, WA",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",2474283,2632237,2734193,2719733,2890576,2646271
 "53053","Pierce, WA",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2413907,2501267,2552794,2338094,2192845,2156692
 "53053","Pierce, WA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1338288,1447559,1437002,1198593,1213441,1221358
 "53053","Pierce, WA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1075619,1056561,1116771,1149338,982976,938664
 "53053","Pierce, WA",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2231606,2210425,2172340,2111168,2163559,2093570
 "53053","Pierce, WA",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",2964572,2950652,3175248,3555125,3861445,2976671
 "53053","Pierce, WA",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1444764,1728979,1726096,1843355,1926498,1867211
 "53053","Pierce, WA",8,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",830376,916985,1020501,1050738,1129850,1210829
 "53053","Pierce, WA",8,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",8043724,8734888,8955463,9761449,10504900,10816164
 "53053","Pierce, WA",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1462240,1458119,1554854,1764379,1876240,1746644
 "53053","Pierce, WA",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",6581484,7279504,7401446,7996786,8628637,9074589
 "53053","Pierce, WA",8,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2962423,3222264,3420713,3442682,3972967,4343555
 "53053","Pierce, WA",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1303960,1440876,1562696,1620294,1857275,2004727
 "53053","Pierce, WA",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",92550,92553,111641,116411,134180,127433
 "53053","Pierce, WA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1565913,1688753,1747328,1708370,1983796,2209293
 "53053","Pierce, WA",8,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4791355,5014898,5284368,4996359,5028382,5262893
 "53053","Pierce, WA",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",287970,283224,299729,292462,324911,334893
 "53053","Pierce, WA",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",4503385,4731786,4984735,4703780,4702581,4927185
 "53053","Pierce, WA",8,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1595207,1665981,1654238,1211132,1563242,1767419
 "53053","Pierce, WA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",304343,323443,313651,217986,322199,382865
 "53053","Pierce, WA",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1290864,1342553,1340560,993143,1241254,1385537
 "53053","Pierce, WA",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1104421,1166631,1181649,1044294,1068421,1100755
 "53053","Pierce, WA",8,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",10042829,10202205,10393736,10477288,10707588,10836166
 "53053","Pierce, WA",8,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",74081,86060,80029,88838,93126,117376
 "53053","Pierce, WA",8,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",5196178,5160993,5342040,5654032,6013565,5052808
 "53053","Pierce, WA",8,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1589998,1860886,1889601,2011618,2079409,1974180
 "53053","Pierce, WA",8,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",3244283,3416593,3567436,3379520,3302868,3333013
 "53053","Pierce, WA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",4962271,5218907,5366831,5153746,5192206,4933311
 "53053","Pierce, WA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",26113681,27746630,28742452,29163601,31350725,31344378
