GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),170804,188167,160960,(D),(D)
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",917021,874993,938742,1077762,1014894,(D)
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),322830,346742,308186,(D),(D)
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),551864,591668,770499,(D),773959
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),319545,330686,(D),303909,313910
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",129647,127790,(D),(D),(D),(D)
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),6138,6408,7148,8985
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",637592,654473,708713,700708,735746,789004
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),24323,26468,(D),27111,(D)
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),630151,682244,(D),708639,(D)
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",198080,194077,196061,169984,190675,194664
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),17196,15436,20423,19707
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),178876,154564,170363,174989
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",158889,(D),168893,156371,162787,(D)
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1429834,1442209,1463676,1448110,1437070,1418107
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),289587,312505,304211,220122,204607
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",653381,672277,683955,658483,649624,636068
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),203967,(D),(D),(D)
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),1046183,1073637,942266,(D),(D)
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),1355175,1386463,1251330,1231848,1249989
 "48660","Wichita Falls, TX (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),3253819,3417280,3442719,3493341,3625559
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5836494,5801131,5766772,5610828,5663667,5556207
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5117870,5083783,5064993,4947464,5012337,4897627
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",44065,32705,52430,44990,40142,33418
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",492132,519041,471870,491481,504121,398281
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",290635,239337,176255,260754,237248,251321
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",225511,185897,174076,161686,166278,148910
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1067100,1050401,1064675,1006322,974384,995781
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",450340,463164,462508,411015,366976,392064
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",616760,587054,602043,594810,606784,602771
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",246432,246573,238052,230446,220048,204158
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",344662,347005,355887,343541,334154,318521
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",131128,130601,127230,117863,127047,125591
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",136390,129622,130756,136888,165256,168062
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",856117,859757,892870,874955,864690,852209
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",232197,230016,236063,219166,221337,215986
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",623920,629813,656975,656208,643686,636612
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",337944,347835,364798,338493,332533,362228
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",160779,166264,173975,172694,191179,201187
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",50237,51010,53069,55499,30706,38971
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",126929,130550,137722,110934,108870,120728
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",662099,691327,713329,702704,777118,813738
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",62019,66721,68917,56814,57008,62312
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",600080,624597,644402,646073,720425,751711
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",150913,165256,172673,124541,154387,160527
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",19252,20893,21309,18604,28446,31784
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",131660,144361,151357,105957,126056,128990
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",132743,137460,131495,119471,123983,127564
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",718624,717343,701901,664331,653063,661560
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",536197,552609,523800,534968,541911,429592
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",591094,593566,593525,573600,553877,522469
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",421763,370026,303953,377483,363556,376116
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1203489,1180081,1195510,1142640,1136411,1160640
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1828808,1789601,1763326,1699803,1679795,1538745
 "48700","Williamsport, PA (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",3289063,3294475,3301600,3245167,3327464,3368481
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",14061718,14486767,15181317,15191491,16553478,17014942
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",12070866,12411792,13095011,13141232,15089898,15524959
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",124722,141419,125492,126976,116502,82459
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",12235,7881,7264,6848,8040,8304
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",260641,205141,254128,268000,237198,259482
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",761337,909361,992045,993731,1022831,972239
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1209330,1214668,1142514,927891,968672,1022502
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",950334,951791,901072,670202,737321,779467
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",258996,262866,241424,259059,233070,244894
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",636117,652423,663833,695711,705548,699740
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1017899,1077324,1170274,1177844,1207399,1163844
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",830108,883168,927373,986383,1216164,1314598
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",3155923,3250571,3506380,3652229,4154481,(D)
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",856316,873759,1023974,1150039,1249328,1166661
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2299608,2377075,2478121,2494677,2898310,(D)
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2466552
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),1177004,1247751,(D),(D),(D)
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",442891,(D),(D),472652,547718,612198
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1057938,1055491,1130979,1132704,1755663,1836678
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",75028,77254,83564,77460,87082,94732
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",982910,978219,1047379,1055392,1669866,1743179
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",722453,726070,743915,600723,776609,800609
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",88501,85236,89086,68231,94923,113263
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",633952,640828,654827,532522,681689,687896
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",295899,314961,329974,371000,397082,409329
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1990853,2074856,2087010,2051868,1490059,1517308
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",136957,149069,132576,133583,124409,90449
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1654016,1729571,1832624,1872630,1912098,1862401
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2039438,2097426,2067215,1903204,2162942,2311355
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2107624,2273965,2272097,2063328,2123922,2080038
 "48900","Wilmington, NC (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",9963242,10138269,10822776,11077994,12967060,13449987
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",6864875,7003310,7192529,7275035,7665904,7677814
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5942672,6052932,6206962,6301808,6697686,6676678
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),(D),(D),10051,16605
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",22517,20842,22289,26358,(D),(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",21587,21370,21413,23557,21405,20019
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1373273,1403807,1406616,1419317,1523725,1430899
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",288978,275878,(D),284252,277378,262264
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1084295,1128163,(D),1135185,1248055,1170009
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",212347,217978,231109,234400,236335,(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",579276,588191,612827,620915,615931,590446
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",71929,67488,75083,72671,90384,97283
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1240902,1242797,1309449,1300109,1405592,(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",290377,302098,316712,367202,391449,376029
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",950525,940335,992452,930432,1011652,(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),560058,619734,683673,(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),225365,226810,(D),(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",157325,153629,173863,232030,252792,262740
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),161304,164411,(D),(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",896283,(D),924964,915071,(D),987360
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),253091
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",145523,153845,161932,154242,169614,173762
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",922203,950318,985405,973465,969539,1002798
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",791623,806192,844097,855484,852380,(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1445201,1471362,1481480,1491984,1612789,1524801
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1796727,1858319,1799395,1853893,1934106,1802270
 "49020","Winchester, VA-WV (Metropolitan Statistical Area) *", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",4145944,4194784,4406900,4447280,4762658,4874220
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",34907504,34182092,34801535,32387591,34268692,35090570
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",32515169,31767703,32431946,30139398,31979311,32688820
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),37273,45572,(D),60051,68054
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",53302,45777,54571,49311,48299,(D)
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",502124,(D),(D),(D),449928,(D)
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",1111083,1204792,1283845,1258182,1292287,1218369
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",9040939,8613285,7931129,7795815,8192869,8647551
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3314733,3366544,3241110,3176160,3701057,4019960
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",5726206,5244856,4686071,4615820,4487880,4618618
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),1604852,(D),1502233,1515622,1450283
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1870874,1899028,2047900,2032092,2031634,1952567
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),794398,765474,812813,(D),(D)
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),370961,355535,(D),503428
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",7050093,6620221,7367695,5852523,5817260,(D)
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",3625605,3353823,3855266,2178690,2251815,2206107
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",3424488,3268005,3507156,3702295,3590833,(D)
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3925567,3831758,4008004,3897109,4530066,4667378
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),1523830,1696084,1574858,(D),1888565
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),1268838,1230867,1274943,(D),1550305
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",986283,1036887,1075041,1046856,(D),1228886
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",4345269,(D),4867918,4704275,5046247,5116552
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),954435,1004670,1036468
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),3750433,4042629,4080846
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1049071,1030309,1044394,863801,1003792,1055955
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",245534,226430,216456,157474,207725,257190
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",803537,803777,827573,705459,796267,802626
 "49180","Winston-Salem, NC (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",667430,(D),689977,648927,683283,696545
