GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "08101","Pueblo, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",504192,612222,784170,765433,700371,724009
 "08101","Pueblo, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",777339,885575,1052082,(D),1059462,(D)
 "08101","Pueblo, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",4224106,4308249,4396176,(D),4602765,(D)
 "08103","Rio Blanco, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",563714,534867,582577,557718,567205,550209
 "08103","Rio Blanco, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",481104,453042,503351,478886,488300,469845
 "08103","Rio Blanco, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),1858,(D),2285,2431
 "08103","Rio Blanco, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",328297,301728,342508,335086,329417,309663
 "08103","Rio Blanco, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),7485,(D),6209,5412
 "08103","Rio Blanco, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",13919,15599,17762,20008,11994,10208
 "08103","Rio Blanco, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",4586,4127,3925,4048,4816,4964
 "08103","Rio Blanco, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",4091,3668,(D),(D),(D),(D)
 "08103","Rio Blanco, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",495,459,(D),(D),(D),(D)
 "08103","Rio Blanco, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),1026,1417,1334
 "08103","Rio Blanco, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",10966,10360,10488,10926,11212,11059
 "08103","Rio Blanco, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",6967,8183,9988,6470,9017,9825
 "08103","Rio Blanco, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",939,1469,2263,(D),2015,2190
 "08103","Rio Blanco, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",66661,64564,70225,60495,72558,77083
 "08103","Rio Blanco, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",9416,8520,8044,8594,10305,9041
 "08103","Rio Blanco, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",57245,56065,62285,51925,62281,68230
 "08103","Rio Blanco, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",16431,16720,17637,14625,15408,15830
 "08103","Rio Blanco, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2547,2947,3324,3305,3568,4012
 "08103","Rio Blanco, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "08103","Rio Blanco, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",13884,13780,14331,11384,11918,11946
 "08103","Rio Blanco, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2223,2309,2392,2370,2997,3705
 "08103","Rio Blanco, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",64,61,63,69,(D),(D)
 "08103","Rio Blanco, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",2159,2248,2329,2301,(D),(D)
 "08103","Rio Blanco, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",11327,10596,(D),9114,12527,13119
 "08103","Rio Blanco, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3187,2865,(D),2432,3451,(D)
 "08103","Rio Blanco, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",8139,7731,(D),6685,9075,(D)
 "08103","Rio Blanco, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",6297,6140,6281,6246,6970,7242
 "08103","Rio Blanco, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",82611,82018,79374,78413,78530,81390
 "08103","Rio Blanco, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),344545,(D),331975,312251
 "08103","Rio Blanco, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),11963,12633,12399
 "08103","Rio Blanco, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),17509,(D),15231,15269
 "08103","Rio Blanco, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",5524,5589,6155,(D),6823,7134
 "08103","Rio Blanco, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),366023,(D),347912,326685
 "08103","Rio Blanco, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),137863,(D),140081,146300
 "08105","Rio Grande, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",413570,453992,470645,465819,437544,369167
 "08105","Rio Grande, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",348792,387736,404220,400070,371297,303798
 "08105","Rio Grande, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",97196,118942,122818,122142,95234,36049
 "08105","Rio Grande, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",429,2090,2171,0,0,0
 "08105","Rio Grande, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",8121,8332,8847,9888,8571,7505
 "08105","Rio Grande, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",21593,22885,20714,25758,27543,28111
 "08105","Rio Grande, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",11775,12966,15689,13776,13479,15100
 "08105","Rio Grande, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3632,4061,5677,5483,5095,5057
 "08105","Rio Grande, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",8143,8903,9987,8249,8360,10130
 "08105","Rio Grande, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",46658,52533,55689,54880,47063,43456
 "08105","Rio Grande, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",21479,22263,23483,23655,22068,20783
 "08105","Rio Grande, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",10022,10700,5310,6645,7238,6889
 "08105","Rio Grande, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2142,2270,2471,2436,2133,2225
 "08105","Rio Grande, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",72550,73193,81784,75646,76963,76236
 "08105","Rio Grande, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",20091,18914,18683,17450,16892,15372
 "08105","Rio Grande, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",52459,54326,63312,58384,60289,61195
 "08105","Rio Grande, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",9964,9731,9788,9421,11311,12181
 "08105","Rio Grande, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",5294,5246,5300,5072,6503,7001
 "08105","Rio Grande, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08105","Rio Grande, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08105","Rio Grande, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",22909,27321,29612,30300,29763,31014
 "08105","Rio Grande, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08105","Rio Grande, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08105","Rio Grande, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",14286,14512,15531,14110,17912,18679
 "08105","Rio Grande, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1391,1382,(D),1147,(D),965
 "08105","Rio Grande, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",12895,13130,(D),12965,(D),17762
 "08105","Rio Grande, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",9668,10422,10773,11522,11725,11274
 "08105","Rio Grande, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",64778,66297,66510,65834,66275,66089
 "08105","Rio Grande, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",97625,120996,124951,122205,95283,36067
 "08105","Rio Grande, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",68136,74814,79195,78545,69166,64279
 "08105","Rio Grande, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",18143,19031,14124,16510,15776,14344
 "08105","Rio Grande, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",13918,15236,18170,16205,15630,17367
 "08105","Rio Grande, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",130993,156742,161110,162054,136946,77387
 "08105","Rio Grande, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",217799,231242,243225,238364,234272,229160
 "08107","Routt, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1896125,1917714,2030834,1861306,2115227,2241414
 "08107","Routt, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1742883,1724784,1835082,1668259,1911332,2021610
 "08107","Routt, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),2314,3035,3223,3123
 "08107","Routt, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",122840,104258,82202,49516,55359,68925
 "08107","Routt, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),146237,133641,164088,184018
 "08107","Routt, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",138916,140240,153011,162399,184751,148267
 "08107","Routt, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",10313,10805,12608,14192,16023,19944
 "08107","Routt, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",8119,8196,8737,9409,10167,12932
 "08107","Routt, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2194,2610,3879,4808,5892,7062
 "08107","Routt, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",44740,43196,47815,47348,39205,42164
 "08107","Routt, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",116613,124274,129204,124060,115220,113852
 "08107","Routt, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",68379,71087,55837,34601,37870,42014
 "08107","Routt, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",18341,19908,25622,25297,26895,29286
 "08107","Routt, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",484210,523160,599935,545806,666943,717583
 "08107","Routt, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",50428,51187,88590,61174,74209,78766
 "08107","Routt, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",433781,472083,509491,483853,591812,637925
 "08107","Routt, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),188874,188375,185971,212798
 "08107","Routt, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",86279,86068,87778,86097,116626,117444
 "08107","Routt, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),7098,8130,13239,20776
 "08107","Routt, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",66926,77440,93950,94162,58042,76627
 "08107","Routt, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",121510,99050,104817,101598,110612,108746
 "08107","Routt, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",14053,14713,15670,14355,15977,15868
 "08107","Routt, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",107457,84316,89123,87243,94624,92863
 "08107","Routt, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",244721,243916,245070,199170,261647,289072
 "08107","Routt, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",122649,125805,125765,98964,132269,149677
 "08107","Routt, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",122072,118116,119309,100302,129409,139447
 "08107","Routt, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",54259,42464,41319,38990,42226,43119
 "08107","Routt, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",153241,192840,195673,192768,203862,219846
 "08107","Routt, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),84627,52561,58605,72205
 "08107","Routt, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",161353,167425,177073,171496,154571,156091
 "08107","Routt, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),201836,167548,201094,225084
 "08107","Routt, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",28654,30710,38192,39519,43003,49552
 "08107","Routt, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),(D),250963,231766,262355,243173
 "08107","Routt, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),(D),1584020,1436428,1648894,1779836
 "08109","Saguache, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",170233,194163,216669,189414,195640,159703
 "08109","Saguache, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",140153,163729,186044,159581,164699,128208
 "08109","Saguache, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",57212,76315,92603,71925,76617,43243
 "08109","Saguache, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",314,219,222,236,30,10
 "08109","Saguache, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",38,292,(D),245,(D),277
 "08109","Saguache, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",6994,10291,12371,10464,10238,9910
 "08109","Saguache, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",5200,5356,4566,4776,4324,3581
 "08109","Saguache, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1765,1567,1416,1234,1083,905
 "08109","Saguache, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3436,3794,3152,3555,3257,2688
 "08109","Saguache, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",8726,9011,9508,9517,8858,8101
 "08109","Saguache, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",7578,6987,7672,8600,7740,7141
 "08109","Saguache, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",2003,1520,599,1047,1090,999
 "08109","Saguache, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1142,1249,1849,(D),(D),(D)
 "08109","Saguache, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",30590,31234,(D),31341,30496,(D)
 "08109","Saguache, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),33593,(D),(D),30659
 "08109","Saguache, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4164,4010,4575,(D),6733,(D)
 "08109","Saguache, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),2307,2025,3663,4215
 "08109","Saguache, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),332,(D),1313,(D)
 "08109","Saguache, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",2016,2021,1954,1606,1891,2127
 "08109","Saguache, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",5527,5554,5525,4736,5165,5737
 "08109","Saguache, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",2272,2233,1958,1221,1028,1249
 "08109","Saguache, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",3254,3321,3571,3527,4155,4506
 "08109","Saguache, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",5871,6687,7303,6130,7181,7673
 "08109","Saguache, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08109","Saguache, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4794,5245,5197,4982,4897,5065
 "08109","Saguache, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",30080,30488,30806,29795,30895,32150
 "08109","Saguache, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",57527,76527,92812,72158,76630,43243
 "08109","Saguache, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",16304,16004,17179,18099,16579,15226
 "08109","Saguache, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",2040,1811,(D),1294,(D),1279
 "08109","Saguache, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",6342,6603,6377,(D),(D),(D)
 "08109","Saguache, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",69721,92167,109631,87526,91255,56250
 "08109","Saguache, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",70431,71798,76992,71921,73308,74284
 "08111","San Juan, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",36309,34794,36106,33144,38088,39700
 "08111","San Juan, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",31769,29946,31188,28489,33031,34339
 "08111","San Juan, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",166,111,22,43,85,112
 "08111","San Juan, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "08111","San Juan, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "08111","San Juan, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08111","San Juan, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08111","San Juan, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08111","San Juan, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",200,80,(D),253,(D),(D)
 "08111","San Juan, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08111","San Juan, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",3919,3850,3458,3583,(D),(D)
 "08111","San Juan, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),167,147
 "08111","San Juan, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08111","San Juan, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",10339,10456,(D),10212,9974,(D)
 "08111","San Juan, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08111","San Juan, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),10153,(D),(D),9217
 "08111","San Juan, CO",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),775,1109,1438,1569,1582
 "08111","San Juan, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",425,(D),(D),(D),(D),(D)
 "08111","San Juan, CO",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "08111","San Juan, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08111","San Juan, CO",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",671,716,886,1070,1600,1746
 "08111","San Juan, CO",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08111","San Juan, CO",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "08111","San Juan, CO",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",11127,10101,12268,9072,13735,14821
 "08111","San Juan, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),3150,4243,2971,4425,4732
 "08111","San Juan, CO",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),6950,8026,6106,9323,10102
 "08111","San Juan, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",857,(D),(D),(D),(D),(D)
 "08111","San Juan, CO",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",4540,4847,4917,4653,5059,5365
 "08111","San Juan, CO",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",166,111,22,43,85,112
 "08111","San Juan, CO",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),3668,3604
 "08111","San Juan, CO",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),167,147
 "08111","San Juan, CO",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",596,396,367,568,573,714
 "08111","San Juan, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2158,(D),960,(D),(D),1859
 "08111","San Juan, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",29612,(D),30229,(D),(D),32475
 "08113","San Miguel, CO",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",623440,624111,652216,616683,755060,785429
 "08113","San Miguel, CO",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",563948,563841,592398,558124,694359,722729
 "08113","San Miguel, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1285,4570,421,732,846,956
 "08113","San Miguel, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",4557,5278,6518,6016,5364,4605
 "08113","San Miguel, CO",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1251,999,1293,1776,1540,1180
 "08113","San Miguel, CO",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",65492,66904,65974,64231,65514,55750
 "08113","San Miguel, CO",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",14317,15325,16188,13866,15119,15970
 "08113","San Miguel, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",9624,11080,11335,8886,8361,8189
 "08113","San Miguel, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",4694,4239,4853,4994,6792,7835
 "08113","San Miguel, CO",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",3495,4445,2429,4027,5161,4953
 "08113","San Miguel, CO",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",36569,39789,44025,42077,42406,42272
 "08113","San Miguel, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",8293,10747,4443,5187,9427,8739
 "08113","San Miguel, CO",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",6068,5242,9988,8602,7689,7379
 "08113","San Miguel, CO",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",163330,155308,173532,176504,236622,238168
 "08113","San Miguel, CO",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",20219,20145,18060,18464,25279,24387
