GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "40129","Roger Mills, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",452481,356067,369347,313563,284067,288437
 "40129","Roger Mills, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1735,1989,2117,(D),4525,1997
 "40129","Roger Mills, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",339873,255581,266721,201397,(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",47345,42767,46609,46303,47008,36665
 "40129","Roger Mills, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),3154,2596,(D)
 "40129","Roger Mills, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),371
 "40129","Roger Mills, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",46,20,34,56,99,115
 "40129","Roger Mills, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),257
 "40129","Roger Mills, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",3389,4394,4883,5292,4699,4301
 "40129","Roger Mills, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",19389,13492,9672,13671,12112,12065
 "40129","Roger Mills, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",18490,18226,(D),19228,20852,(D)
 "40129","Roger Mills, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),16618,(D),(D),17672
 "40129","Roger Mills, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",4723,4007,4160,3368,3325,4164
 "40129","Roger Mills, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),3196,2631,3034,3881
 "40129","Roger Mills, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,31,(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",624,(D),609,739,566,488
 "40129","Roger Mills, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",35,4,23,16,26,26
 "40129","Roger Mills, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",589,(D),586,723,540,461
 "40129","Roger Mills, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",6108,5589,5518,4311,(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),677,585
 "40129","Roger Mills, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",5108,5329,(D),(D),(D),4248
 "40129","Roger Mills, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",30868,30882,30597,32064,33003,31281
 "40129","Roger Mills, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",341608,257506,268771,(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",66733,56266,56202,60133,59214,48812
 "40129","Roger Mills, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",752,775,1451,979,1175,(D)
 "40129","Roger Mills, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",345882,261256,272464,207772,171131,180743
 "40129","Roger Mills, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",106598,95832,97941,97999,101353,92934
 "40131","Rogers, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",3162729,3362183,3418748,3155874,3228105,3264717
 "40131","Rogers, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",2611369,2807620,2842321,2581587,2648917,2648482
 "40131","Rogers, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5343,4777,(D),4778,5074,4244
 "40131","Rogers, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",23704,25748,35802,35491,24179,18759
 "40131","Rogers, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",161797,165899,(D),137206,196687,167951
 "40131","Rogers, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",212969,242939,258046,223631,202317,178813
 "40131","Rogers, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",628053,729676,710596,554287,530653,553338
 "40131","Rogers, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",507243,563772,516006,386547,339753,368578
 "40131","Rogers, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",120810,164922,192485,167508,191190,185893
 "40131","Rogers, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",277695,280844,287680,286500,287444,278216
 "40131","Rogers, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",215930,215377,220047,232519,234134,218771
 "40131","Rogers, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",84037,95005,100648,98524,99878,116450
 "40131","Rogers, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",39739,47527,50346,48826,47549,48953
 "40131","Rogers, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",484014,491013,484328,483972,476311,485737
 "40131","Rogers, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",60760,57417,56454,48468,49546,52668
 "40131","Rogers, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",423254,433724,428008,435849,427069,433267
 "40131","Rogers, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",170255,196473,202631,175788,231602,270258
 "40131","Rogers, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),106160,84645,85379,94790
 "40131","Rogers, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),18681,18686,18204,21086
 "40131","Rogers, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",72716,77703,77858,72584,126397,152201
 "40131","Rogers, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",147070,149157,(D),149348,156813,164003
 "40131","Rogers, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",6014,6516,(D),7018,9634,10326
 "40131","Rogers, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",141056,142639,149034,142321,147122,153613
 "40131","Rogers, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",77884,79205,82726,71352,76002,72791
 "40131","Rogers, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3506,3775,6780,5873,7266,7219
 "40131","Rogers, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",74379,75431,75986,65514,68799,65647
 "40131","Rogers, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",82880,84369,81629,76593,77254,79063
 "40131","Rogers, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",551359,554690,576496,573518,578595,616380
 "40131","Rogers, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",29047,30539,(D),40315,29275,22995
 "40131","Rogers, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",493624,496244,507765,518807,521374,496668
 "40131","Rogers, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",245834,260915,(D),236362,297112,283614
 "40131","Rogers, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",667792,777181,760733,602411,577476,601622
 "40131","Rogers, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",870069,1003099,(D),819047,762398,753076
 "40131","Rogers, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1741301,1804689,(D),1761107,1881964,1890635
 "40133","Seminole, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",741082,766723,780021,753688,749431,773552
 "40133","Seminole, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",607726,632513,641539,612755,611757,630444
 "40133","Seminole, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",651,(D),(D),(D),719,688
 "40133","Seminole, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",154972,169107,158080,107268,96645,98685
 "40133","Seminole, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",50950,(D),(D),(D),(D),64308
 "40133","Seminole, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",21912,21545,22091,21685,23352,23193
 "40133","Seminole, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",83538,89789,88188,83482,84843,89376
 "40133","Seminole, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",58471,66007,65603,59252,59694,61480
 "40133","Seminole, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",25067,23764,22559,24214,25126,27925
 "40133","Seminole, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",18665,19163,17341,13313,10812,(D)
 "40133","Seminole, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",43024,45518,49642,58103,65587,60825
 "40133","Seminole, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",32294,19507,19569,17623,33474,46832
 "40133","Seminole, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",7406,11306,8785,9352,10801,10622
 "40133","Seminole, OK",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",100004,108179,102847,103103,111718,(D)
 "40133","Seminole, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",20111,20329,18803,17809,17781,18637
 "40133","Seminole, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",79893,87897,84119,85408,94114,(D)
 "40133","Seminole, OK",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",19150,17853,18603,19992,17891,19571
 "40133","Seminole, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",11391,7712,9167,8698,9925,10589
 "40133","Seminole, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "40133","Seminole, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",7759,10129,9436,11267,8021,9027
 "40133","Seminole, OK",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",40103,(D),(D),(D),(D),45754
 "40133","Seminole, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),143,107,22,43,(D)
 "40133","Seminole, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "40133","Seminole, OK",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",18672,18494,21224,15706,19211,17708
 "40133","Seminole, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",2862,2375,2320,1687,2220,2599
 "40133","Seminole, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",15810,16120,18905,14020,16993,15131
 "40133","Seminole, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",16384,16496,15572,15089,15763,15136
 "40133","Seminole, OK",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",133356,134180,138425,140332,137325,142810
 "40133","Seminole, OK",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",155624,(D),(D),(D),97436,99457
 "40133","Seminole, OK",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",61690,64675,66860,71110,76139,(D)
 "40133","Seminole, OK",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",83244,(D),(D),(D),(D),109774
 "40133","Seminole, OK",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",90944,101063,97019,92811,95508,99944
 "40133","Seminole, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",261074,(D),(D),(D),211831,217959
 "40133","Seminole, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",346651,(D),(D),(D),393036,405441
 "40135","Sequoyah, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",715275,704208,785955,747384,772458,746836
 "40135","Sequoyah, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",508249,501582,583885,547417,573954,540453
 "40135","Sequoyah, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",1602,1841,(D),2167,3734,10614
 "40135","Sequoyah, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",14231,14763,15119,18066,(D),16241
 "40135","Sequoyah, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),17587,(D),(D),25939,2649
 "40135","Sequoyah, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",33673,31645,77192,50503,39964,33071
 "40135","Sequoyah, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",29009,19706,21380,22101,21398,25028
 "40135","Sequoyah, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2420,2687,2982,3261,3164,3093
