GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "42075","Lebanon, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",515942,508414,521324,515988,526184,528679
 "42075","Lebanon, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",54312,53155,55117,53056,56059,57257
 "42075","Lebanon, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",461630,455260,466202,462946,470111,471396
 "42075","Lebanon, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",131128,131238,135531,105378,139540,151358
 "42075","Lebanon, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",21920,17036,18240,13746,26427,28881
 "42075","Lebanon, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",109209,114186,117277,91619,113228,122614
 "42075","Lebanon, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",147587,154458,151556,136045,140677,142051
 "42075","Lebanon, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",868407,867330,883313,858784,880995,913477
 "42075","Lebanon, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",120214,(D),(D),(D),(D),(D)
 "42075","Lebanon, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",672017,(D),(D),(D),(D),(D)
 "42075","Lebanon, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",548438,(D),(D),(D),(D),579217
 "42075","Lebanon, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1402315,1312005,1369755,1273984,1348409,1342478
 "42075","Lebanon, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1378219,(D),(D),(D),(D),(D)
 "42075","Lebanon, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",3503034,(D),(D),(D),(D),(D)
 "42077","Lehigh, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",22415473,22602908,23854724,23056874,24289666,24522310
 "42077","Lehigh, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",20824177,20984392,22218793,21523180,22759266,22951088
 "42077","Lehigh, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",32251,(D),(D),(D),47381,18392
 "42077","Lehigh, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",50575,46171,46852,13314,(D),(D)
 "42077","Lehigh, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",86182,(D),(D),(D),(D),76689
 "42077","Lehigh, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",796408,806854,803227,800671,826344,719231
 "42077","Lehigh, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",3041234,3098821,3427991,3238541,3249146,3279782
 "42077","Lehigh, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",1489643,1525254,1587538,1306342,1353230,1427142
 "42077","Lehigh, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1551591,1573563,1840607,1930475,1895979,1855386
 "42077","Lehigh, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",1457970,(D),(D),(D),(D),(D)
 "42077","Lehigh, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1182016,1224624,1292475,1270549,1270045,1213175
 "42077","Lehigh, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1121166,1158784,1166077,1056157,1347254,1373382
 "42077","Lehigh, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1110483,1224525,1409970,1416306,1506015,1507339
 "42077","Lehigh, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",3662621,3521494,3672421,3508731,3615323,(D)
 "42077","Lehigh, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",980826,930222,937998,877750,920118,865974
 "42077","Lehigh, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",2681795,2591531,2735546,2632317,2696371,(D)
 "42077","Lehigh, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3273995,3204253,3493559,3479953,3858234,4135540
 "42077","Lehigh, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",971553,1004829,1139856,1197198,1366045,1509987
 "42077","Lehigh, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",1431461,1242490,1381586,1369516,1472293,1556338
 "42077","Lehigh, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",870981,955005,971892,914210,1017269,1066258
 "42077","Lehigh, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",3809473,3963065,4097216,4070319,4310440,4576215
 "42077","Lehigh, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",252815,253055,265369,245356,250249,253982
 "42077","Lehigh, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",3556658,3710068,3831849,3825358,4060848,4323186
 "42077","Lehigh, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",738752,750494,739746,514917,653283,684490
 "42077","Lehigh, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",196572,198645,192798,121421,158012,175385
 "42077","Lehigh, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",542180,551845,546905,393281,495122,509634
 "42077","Lehigh, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",461049,487954,479131,408199,426639,430242
 "42077","Lehigh, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1591296,1618407,1636973,1536301,1537151,1577350
 "42077","Lehigh, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",82826,(D),(D),(D),(D),(D)
 "42077","Lehigh, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",2639986,(D),(D),(D),(D),(D)
 "42077","Lehigh, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",1207349,(D),(D),(D),(D),1447308
 "42077","Lehigh, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",4151717,4322353,4835254,4648498,4743336,4776273
 "42077","Lehigh, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",3920469,(D),(D),(D),(D),(D)
 "42077","Lehigh, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",16903708,(D),(D),(D),(D),(D)
 "42079","Luzerne, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",15271856,15302635,15552558,14615278,15163825,15046493
 "42079","Luzerne, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",13526985,13547360,13797693,12955812,13525933,13390723
 "42079","Luzerne, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",4053,6419,7773,2931,6600,2309
 "42079","Luzerne, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",44667,39593,42138,45524,40809,33267
 "42079","Luzerne, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1168762,1197068,1266478,1210757,1179091,1049166
 "42079","Luzerne, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",470045,476056,506064,472038,538361,497788
 "42079","Luzerne, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1904913,1831699,1851274,1771423,1825199,1842797
 "42079","Luzerne, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",670272,677907,650376,594521,612680,643602
 "42079","Luzerne, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",1234641,1153810,1201225,1177703,1213310,1199973
 "42079","Luzerne, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",754937,762279,763163,741275,719997,665266
 "42079","Luzerne, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",1004833,1024421,1040706,1027655,1040146,1027347
 "42079","Luzerne, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",916065,971983,976215,1075598,1162813,1119298
 "42079","Luzerne, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",478158,471868,536872,508952,557931,574872
 "42079","Luzerne, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",2704130,2576219,2550410,2267419,2257636,2289652
 "42079","Luzerne, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1103015,1038428,971004,794550,732966,723708
 "42079","Luzerne, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",1601115,1537983,1580614,1474285,1526002,1567493
 "42079","Luzerne, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1210262,1249461,1263159,1170444,1381837,1426384
 "42079","Luzerne, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",496461,506448,509413,474309,598248,638788
 "42079","Luzerne, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",156601,164291,183980,177517,202835,187832
 "42079","Luzerne, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",557200,578746,570620,520086,582993,599897
 "42079","Luzerne, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1886640,1956546,2010113,1915046,1939140,1994917
 "42079","Luzerne, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",245348,254132,262636,241466,239090,244290
 "42079","Luzerne, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",1641292,1702415,1747457,1673731,1700319,1750938
 "42079","Luzerne, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",650158,635886,609322,442121,571143,595933
 "42079","Luzerne, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",144048,129738,110127,68691,83786,104806
 "42079","Luzerne, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",506110,506049,498760,372969,486684,491647
 "42079","Luzerne, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",329361,348429,378145,313663,330072,335270
 "42079","Luzerne, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",1744871,1755242,1755089,1659459,1639913,1658229
 "42079","Luzerne, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",48720,45971,49835,48610,47201,35427
 "42079","Luzerne, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",1759770,1786642,1803513,1768343,1759906,1693163
 "42079","Luzerne, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",2084827,2169061,2242720,2287221,2341064,2164953
 "42079","Luzerne, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",2383071,2303400,2385931,2278506,2378746,2411535
 "42079","Luzerne, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",2423678,2353897,2407965,2292263,2413717,2374654
 "42079","Luzerne, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",11103307,11193183,11389511,10663444,11112601,11016432
 "42081","Lycoming, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5836494,5801131,5766772,5610828,5663667,5556207
 "42081","Lycoming, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",5117870,5083783,5064993,4947464,5012337,4897627
 "42081","Lycoming, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",44065,32705,52430,44990,40142,33418
 "42081","Lycoming, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",492132,519041,471870,491481,504121,398281
 "42081","Lycoming, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",290635,239337,176255,260754,237248,251321
 "42081","Lycoming, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",225511,185897,174076,161686,166278,148910
 "42081","Lycoming, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1067100,1050401,1064675,1006322,974384,995781
 "42081","Lycoming, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",450340,463164,462508,411015,366976,392064
 "42081","Lycoming, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",616760,587054,602043,594810,606784,602771
 "42081","Lycoming, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",246432,246573,238052,230446,220048,204158
 "42081","Lycoming, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",344662,347005,355887,343541,334154,318521
 "42081","Lycoming, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",131128,130601,127230,117863,127047,125591
 "42081","Lycoming, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",136390,129622,130756,136888,165256,168062
 "42081","Lycoming, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",856117,859757,892870,874955,864690,852209
 "42081","Lycoming, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",232197,230016,236063,219166,221337,215986
 "42081","Lycoming, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",623920,629813,656975,656208,643686,636612
 "42081","Lycoming, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",337944,347835,364798,338493,332533,362228
 "42081","Lycoming, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",160779,166264,173975,172694,191179,201187
 "42081","Lycoming, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",50237,51010,53069,55499,30706,38971
 "42081","Lycoming, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",126929,130550,137722,110934,108870,120728
 "42081","Lycoming, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",662099,691327,713329,702704,777118,813738
 "42081","Lycoming, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",62019,66721,68917,56814,57008,62312
 "42081","Lycoming, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",600080,624597,644402,646073,720425,751711
 "42081","Lycoming, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",150913,165256,172673,124541,154387,160527
 "42081","Lycoming, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",19252,20893,21309,18604,28446,31784
 "42081","Lycoming, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",131660,144361,151357,105957,126056,128990
 "42081","Lycoming, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",132743,137460,131495,119471,123983,127564
 "42081","Lycoming, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",718624,717343,701901,664331,653063,661560
 "42081","Lycoming, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",536197,552609,523800,534968,541911,429592
 "42081","Lycoming, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",591094,593566,593525,573600,553877,522469
 "42081","Lycoming, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",421763,370026,303953,377483,363556,376116
 "42081","Lycoming, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1203489,1180081,1195510,1142640,1136411,1160640
 "42081","Lycoming, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1828808,1789601,1763326,1699803,1679795,1538745
 "42081","Lycoming, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",3289063,3294475,3301600,3245167,3327464,3368481
 "42083","McKean, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1993921,1756504,1723794,1490205,1674014,1526114
 "42083","McKean, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1781736,1550363,1519057,1292019,1480077,1335586
 "42083","McKean, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",17842,17040,20232,17703,15138,16081
 "42083","McKean, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",164215,216689,90412,85252,71892,76971
 "42083","McKean, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",8612,8870,8986,9636,8561,7401
 "42083","McKean, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",63874,60140,57031,41602,43145,40308
 "42083","McKean, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",614631,364454,449388,370189,587505,478852
 "42083","McKean, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",212962,198346,188762,183303,194671,198283
 "42083","McKean, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",401669,174043,264076,185096,403434,300726
 "42083","McKean, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",43775,45152,43022,41080,38680,35740
 "42083","McKean, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",88536,88385,92994,101671,108079,102250
 "42083","McKean, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",61889,68777,71719,72920,67847,66206
 "42083","McKean, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",183510,153611,136605,58516,42930,46432
 "42083","McKean, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",206291,206389,213929,181871,172503,166637
 "42083","McKean, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",37902,37684,38714,34107,34047,33023
 "42083","McKean, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",168388,168711,175238,147752,138416,133571
 "42083","McKean, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",63382,67663,72272,70352,83670,85754
 "42083","McKean, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",21689,23081,22302,19605,21153,21698
 "42083","McKean, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",21218,22963,29219,29783,38319,40053
 "42083","McKean, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",20476,21623,20988,21301,24929,24880
 "42083","McKean, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",188530,186858,180395,169007,161270,155125
 "42083","McKean, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",31553,31913,(D),(D),24403,22114
 "42083","McKean, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",156977,154944,(D),(D),136893,133043
 "42083","McKean, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",36053,37003,38195,29771,35849,35753
 "42083","McKean, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4571,4673,4382,2673,3695,3815
 "42083","McKean, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",31482,32330,33810,27098,32154,31944
 "42083","McKean, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",40596,43617,42014,37831,38972,38548
 "42083","McKean, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",212186,206604,205193,197481,194174,193268
 "42083","McKean, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",182058,233801,111031,103108,87054,93043
 "42083","McKean, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",132311,133550,135892,142483,146553,137814
 "42083","McKean, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",70501,77647,80710,82535,76399,73592
 "42083","McKean, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",798141,514662,586998,429806,635440,525063
 "42083","McKean, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",860562,650034,624263,518231,727749,616128
 "42083","McKean, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",921174,906872,901494,778614,765304,744716
 "42085","Mercer, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",4427400,4423370,4427831,4075077,4126622,4208267
 "42085","Mercer, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",3983530,3975733,3983764,3661530,3714378,3788257
 "42085","Mercer, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",13642,29822,28908,12994,29114,9868
 "42085","Mercer, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",49289,43621,58492,63969,38695,36403
 "42085","Mercer, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",18060,18126,19091,21762,19333,17372
 "42085","Mercer, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",174837,174842,174622,156042,160321,148592
 "42085","Mercer, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",1000505,1023436,1030794,907549,886141,1014979
 "42085","Mercer, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",804298,816898,820120,710275,678144,790616
 "42085","Mercer, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",196207,206620,210806,196911,207057,223690
 "42085","Mercer, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",183381,188864,174680,158578,153931,149977
 "42085","Mercer, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",330138,341769,349430,328120,309131,298591
 "42085","Mercer, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",216922,212544,197646,188002,203938,190607
 "42085","Mercer, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",63348,62805,69262,74836,78469,78215
 "42085","Mercer, PA",2,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",741609,698834,714130,659432,700381,726161
 "42085","Mercer, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",238742,228192,229511,212819,223399,240230
 "42085","Mercer, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",502867,470565,484688,446655,477089,485654
 "42085","Mercer, PA",2,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",274231,266472,256324,240156,262133,267744
 "42085","Mercer, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",80141,(D),96885,99763,110785,109763
 "42085","Mercer, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",87359,(D),80845,79394,89942,95103
 "42085","Mercer, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",106732,98455,78823,61822,62835,64712
 "42085","Mercer, PA",2,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",667419,666666,668260,648524,629229,613820
 "42085","Mercer, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",85913,87191,88310,81428,79227,82326
 "42085","Mercer, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",581506,579469,579934,567139,550040,531466
 "42085","Mercer, PA",2,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",140452,136233,134146,105992,139172,140105
 "42085","Mercer, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",17113,17042,16601,13029,18303,19377
 "42085","Mercer, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",123339,119192,117545,92963,120885,120798
 "42085","Mercer, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",109697,112415,109354,97258,104303,108230
 "42085","Mercer, PA",2,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",443870,447641,444083,413392,412365,420159
 "42085","Mercer, PA",2,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",62931,72416,86548,73568,65803,47362
 "42085","Mercer, PA",2,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",513519,530625,523550,486056,462391,447893
 "42085","Mercer, PA",2,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",234982,230667,216678,209529,223122,207844
 "42085","Mercer, PA",2,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1063853,1086301,1099787,981856,963771,1094013
 "42085","Mercer, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1238273,1271015,1292333,1138601,1112726,1199777
 "42085","Mercer, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",2745257,2704310,2690939,2519435,2595878,2582916
